,Filename,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20,MFCC_21,MFCC_22,MFCC_23,MFCC_24,MFCC_25,MFCC_26,MFCC_27,MFCC_28,MFCC_29,MFCC_30,HNR,ZCR,Emotions
1410,surprised_081.mp3,-310.8735656738281,134.93429565429688,-10.214018821716309,18.23560333251953,-27.177431106567383,-9.487194061279297,-13.645395278930664,-12.035578727722168,-13.89016056060791,1.099238634109497,-7.835709571838379,-5.8753275871276855,-13.822463989257812,-10.58382511138916,-7.756625652313232,-5.908486366271973,-16.361906051635742,-8.372233390808105,-5.721793174743652,-12.501728057861328,-3.1547696590423584,1.3179601430892944,-0.863274872303009,4.3724470138549805,2.154191732406616,-0.11389344930648804,-3.6867291927337646,5.548792839050293,2.893770456314087,0.6280564069747925,2.3419627268594922e-06,0.062290736607142856,Surprized
1411,surprised_116.mp3,-294.0704345703125,115.57403564453125,-7.1999735832214355,33.86845397949219,-2.8121707439422607,10.828579902648926,-2.310539484024048,9.834188461303711,-4.824099540710449,7.367298126220703,-7.196816921234131,-2.1562271118164062,-5.8903679847717285,1.0983225107192993,-1.6785591840744019,-4.39145565032959,-1.4716187715530396,3.0629100799560547,-1.1050148010253906,1.0156276226043701,-3.0118472576141357,-2.1030259132385254,-1.442827582359314,1.2011414766311646,-1.3239792585372925,-1.9284549951553345,-1.8134469985961914,1.9241069555282593,0.7517393231391907,1.5972743034362793,-3.8311445678118616e-05,0.07494099934895833,Surprized
1412,neutral_100.mp3,-164.8866424560547,128.5745849609375,-36.944095611572266,43.9609375,-13.239802360534668,1.8758786916732788,-13.751547813415527,7.980835914611816,-19.682607650756836,-2.2616782188415527,-5.999564170837402,-14.109306335449219,2.519340991973877,-13.383670806884766,6.939968585968018,-6.199512004852295,1.9288166761398315,-2.8033745288848877,1.5587996244430542,0.6197857856750488,-5.014492511749268,1.1581501960754395,-10.634063720703125,-2.4318511486053467,-3.9874753952026367,1.461846113204956,-3.462324380874634,-3.914038896560669,-1.1957632303237915,2.446688652038574,-4.5185897761257365e-06,0.11806396919563279,neutral
1413,sad_215.mp3,-291.4693603515625,85.48815155029297,-37.348365783691406,37.683937072753906,-35.5251579284668,26.799278259277344,-13.547109603881836,12.361435890197754,-10.378593444824219,5.078525543212891,-2.424609899520874,-2.925954580307007,-0.5752522945404053,-7.1180877685546875,3.6236042976379395,-8.779232025146484,3.1557388305664062,-8.307679176330566,3.9345626831054688,-3.9075944423675537,1.8742793798446655,-1.914121150970459,-0.10915979743003845,0.4618746042251587,-2.1811392307281494,1.518350601196289,-3.7828121185302734,2.567385196685791,-4.119019985198975,0.787680983543396,1.0075674254039768e-05,0.1919384765625,Sad
1414,fear_139.mp3,-246.1209259033203,83.46721649169922,-21.383052825927734,22.82869529724121,-9.630739212036133,-5.861088752746582,-20.0367374420166,-8.207857131958008,-3.237795114517212,3.2916648387908936,1.5239325761795044,-1.1349849700927734,-7.928826808929443,-2.335073947906494,-10.184358596801758,-0.6995272636413574,-4.4792022705078125,9.22905158996582,-1.112047553062439,1.9764927625656128,-6.53035306930542,-4.558434963226318,-4.636321067810059,-1.3554085493087769,-3.853076934814453,-1.9370652437210083,-4.072744846343994,-2.081690549850464,-2.4074764251708984,-0.24079489707946777,2.5336580620205496e-06,0.158050537109375,Fear
1415,fear_143.mp3,-248.3657684326172,88.45970153808594,-22.555776596069336,23.981935501098633,-7.708412170410156,-2.5129427909851074,-19.560150146484375,-10.66663646697998,-8.117047309875488,1.8086997270584106,0.5077629685401917,4.438852787017822,-7.3041839599609375,0.11992549896240234,-11.68921184539795,-1.8416674137115479,-8.54334831237793,5.086360931396484,1.9872256517410278,3.2735180854797363,-0.7878980040550232,-3.5948894023895264,-5.600743293762207,-1.9444386959075928,-3.791764974594116,-0.6937426328659058,-3.2033851146698,-0.5240240097045898,-5.484915256500244,1.0190731287002563,1.1348613497830229e-06,0.148193359375,Fear
1416,fear_060.mp3,-292.7184753417969,104.02507781982422,-5.8311567306518555,45.0649528503418,-2.803135633468628,11.017903327941895,-3.0672051906585693,0.6764569878578186,-17.234222412109375,-11.125323295593262,-3.5338573455810547,-8.876107215881348,-0.7269369959831238,-14.313069343566895,-2.709786891937256,-3.872215747833252,-6.4517292976379395,-0.8576127886772156,0.19994382560253143,-10.160075187683105,-9.472309112548828,-3.2295212745666504,-3.206758737564087,-2.3164594173431396,-7.426113605499268,-3.4518232345581055,-6.446042060852051,-2.316847324371338,-1.2773972749710083,-2.3273236751556396,-2.509849309717538e-06,0.08946550396126761,Fear
1417,surprised_126.mp3,-349.2289123535156,117.4229507446289,-16.65065574645996,17.139118194580078,-7.990541458129883,2.7408769130706787,-12.78737735748291,-6.743370532989502,-6.7718729972839355,4.783921718597412,-6.480976104736328,-4.62157678604126,-12.868906021118164,-0.6812304854393005,-9.532078742980957,-6.4341864585876465,-6.999322891235352,2.9996228218078613,1.893323302268982,0.32896965742111206,-2.861546516418457,-3.9073047637939453,-6.1878557205200195,1.3115710020065308,-0.5570157766342163,2.837001323699951,-3.9094395637512207,-1.909492015838623,-3.3123421669006348,-0.4097613990306854,-6.2570461523137055e-06,0.08445581896551724,Surprized
1418,disgust_268.mp3,-179.7900848388672,107.2408218383789,-29.451128005981445,25.40616226196289,-16.714374542236328,6.150506496429443,-7.70310115814209,2.9507296085357666,-3.449345350265503,5.971729278564453,-7.315297603607178,-0.03508036583662033,-3.639714479446411,3.9327220916748047,-7.279158592224121,-5.013243675231934,-5.107713222503662,-2.7888519763946533,-6.14859676361084,0.15259073674678802,-6.941615581512451,2.3172643184661865,-0.5453611016273499,7.129308700561523,2.9016361236572266,0.9824299812316895,-4.243729114532471,-3.8913092613220215,-7.008037567138672,1.64656662940979,1.2766981853928883e-05,0.1156847723599138,Disgust
1419,sad_138.mp3,-287.9213562011719,106.23455810546875,-57.28705978393555,36.78970718383789,-35.963157653808594,16.771406173706055,-13.724165916442871,-0.943981409072876,-8.67050552368164,-0.5839875340461731,-1.166491985321045,-3.624908447265625,0.7209688425064087,-10.212414741516113,7.049075126647949,-5.71391487121582,8.083915710449219,-3.4126646518707275,2.233487367630005,-3.954040050506592,-0.5363787412643433,3.1665096282958984,-10.255009651184082,5.739518165588379,-3.919764280319214,3.24047589302063,1.5831444263458252,3.7597713470458984,1.0151318311691284,-2.361258029937744,4.286652256269008e-06,0.14964922736672795,Sad
1420,disgust_164.mp3,-368.0126647949219,125.24002838134766,-26.50959587097168,37.357086181640625,-5.582953929901123,16.447784423828125,2.5008957386016846,3.4500482082366943,-7.766317844390869,-3.5513837337493896,-5.462658882141113,-1.7209177017211914,-1.9533826112747192,-4.863828659057617,1.402806282043457,-3.0699775218963623,-0.836135745048523,-2.7530651092529297,-5.816649436950684,-0.9099509716033936,-5.642852306365967,-5.5586652755737305,-0.11869039386510849,-1.179218053817749,-0.19646117091178894,-0.7062608003616333,-2.6706888675689697,-0.010166415944695473,-3.81931209564209,-0.6424710750579834,-1.5378183206848917e-06,0.08538580560064934,Disgust
1421,neutral_127.mp3,-274.3492431640625,49.695064544677734,-16.057897567749023,46.795040130615234,7.0579729080200195,-9.676376342773438,-16.045284271240234,-19.56987953186035,-8.48615550994873,-0.9725466370582581,-0.8173561096191406,-11.107882499694824,-10.369522094726562,-9.219045639038086,-9.767291069030762,-2.1409454345703125,-11.804378509521484,0.7320742011070251,-12.536137580871582,-4.336461067199707,-9.695621490478516,-1.0605952739715576,-6.287174224853516,-2.0340287685394287,-4.430258274078369,-3.807896137237549,-4.074577331542969,-1.9088846445083618,-5.904484748840332,-1.3141522407531738,6.144179678813089e-06,0.18484193915562913,neutral
1422,fear_206.mp3,-289.8251037597656,90.90547943115234,-24.416118621826172,25.60260009765625,-6.557165622711182,0.9693811535835266,-18.694326400756836,-10.661934852600098,-11.520852088928223,0.963235080242157,-2.1735341548919678,7.51352596282959,-7.724475383758545,3.161529779434204,-9.216044425964355,-1.5254911184310913,-9.800436973571777,-1.6074384450912476,1.4071664810180664,3.932636260986328,3.624450922012329,1.4282804727554321,-5.385644435882568,-2.4376699924468994,-5.922055721282959,-0.9197239279747009,-4.770946025848389,0.0026475361082702875,-5.214505672454834,-0.6065706610679626,-1.4212125734047731e-06,0.14509037562779017,Fear
1423,angry_003.mp3,-246.27207946777344,117.5845947265625,-66.95343780517578,32.87739562988281,-42.11065673828125,-2.9338607788085938,-16.571622848510742,-7.570998668670654,-9.143219947814941,-19.724111557006836,-1.9818207025527954,-18.577808380126953,2.3806838989257812,-13.404483795166016,6.103433609008789,4.663896083831787,-2.1704471111297607,16.309476852416992,-3.832597255706787,10.786157608032227,2.043159008026123,3.956902265548706,2.773043155670166,-9.313715934753418,1.5727297067642212,-5.899809837341309,-1.7560316324234009,-5.341677188873291,-0.5750288963317871,1.2000715732574463,-7.739884495094884e-06,0.11379957932692308,Angry
1424,happy_070.mp3,-254.1114501953125,166.963134765625,25.12890625,27.044965744018555,8.992183685302734,13.047593116760254,-6.615403652191162,-3.896996259689331,-5.137555122375488,-0.924551248550415,-0.013036258518695831,-4.659361362457275,-5.230013370513916,-5.133480548858643,-4.071052074432373,5.896416187286377,-0.20062966644763947,3.478814125061035,-2.3303117752075195,3.261064291000366,0.4270767867565155,2.7943527698516846,-2.8800618648529053,-1.4517865180969238,-3.7457258701324463,2.157639741897583,0.11471910029649734,2.0381410121917725,-3.96886944770813,-2.416138172149658,1.3204348761064466e-05,0.03944972086056645,Happy
1425,angry_016.mp3,-403.1357421875,76.90039825439453,-20.82988166809082,16.304536819458008,9.319156646728516,12.24636173248291,-27.049625396728516,-1.3261269330978394,-10.671686172485352,-19.14248275756836,-6.529860019683838,-10.187601089477539,-4.175700664520264,-8.47869873046875,-4.511761665344238,-5.028169631958008,-2.88557505607605,-7.9352946281433105,0.24307116866111755,-2.931351900100708,-7.614977836608887,-1.5516849756240845,-6.29006290435791,-5.0824995040893555,-5.947416305541992,-2.7721824645996094,-5.70917272567749,-3.9865713119506836,-3.0944414138793945,-2.4596879482269287,1.4755960364709608e-06,0.11211222627737226,Angry
1426,happy_135.mp3,-236.88037109375,93.19536590576172,-68.52001953125,27.246126174926758,-49.86468505859375,14.467123031616211,-41.10606384277344,1.5923120975494385,15.098990440368652,-5.575105667114258,-5.195328712463379,4.379255294799805,5.72443962097168,-16.316102981567383,10.903864860534668,-12.15003776550293,-10.616497993469238,-6.893814563751221,-9.259981155395508,-12.55512523651123,5.950014591217041,13.73898983001709,2.268590211868286,16.11000633239746,1.468633770942688,-4.1603264808654785,-7.624287128448486,4.589540958404541,2.8968749046325684,2.533356189727783,6.001419387757778e-05,0.10048828125,Happy
1427,neutral_171.mp3,-217.65557861328125,142.1940460205078,-19.551057815551758,30.415348052978516,-8.373969078063965,-12.348472595214844,-4.072053909301758,-0.42964211106300354,-17.810754776000977,-5.435309886932373,-15.97258186340332,-14.981968879699707,1.619949460029602,-18.549636840820312,1.2671195268630981,0.6059898734092712,-12.446598052978516,-3.510279655456543,2.9155383110046387,-9.984074592590332,-3.951122999191284,2.732551097869873,-11.42281436920166,-0.5185807943344116,-1.7921433448791504,-6.800205230712891,-3.6518115997314453,-0.8562994003295898,-4.9378180503845215,1.021645426750183,1.2320077985350508e-05,0.08612748579545454,neutral
1428,disgust_232.mp3,-226.75247192382812,84.41868591308594,-37.33916091918945,17.30215835571289,-12.827829360961914,2.751896381378174,-21.71624183654785,-12.667302131652832,-7.961891174316406,4.031729221343994,-5.965858459472656,-1.8557480573654175,-5.713611125946045,-6.350547790527344,-12.49355411529541,-2.8197693824768066,-7.837679386138916,6.967817783355713,-6.574052333831787,4.2060418128967285,-3.211024522781372,3.515826463699341,0.6200732588768005,1.0745227336883545,1.3138127326965332,2.076000928878784,-1.4075177907943726,-2.650968313217163,1.5399152040481567,4.461811065673828,-2.0984454749850556e-05,0.13844209558823528,Disgust
1429,disgust_260.mp3,-311.42279052734375,145.3327178955078,-8.752069473266602,42.772186279296875,-4.572445392608643,-5.6653265953063965,-8.964983940124512,-9.667580604553223,-11.518816947937012,-3.8739614486694336,-7.777993679046631,-5.220554351806641,-9.030365943908691,-4.788919448852539,-1.3557937145233154,-15.375844955444336,2.5313870906829834,-9.353036880493164,-3.9675021171569824,-3.8495934009552,-7.3194050788879395,-1.2665364742279053,-4.448267459869385,6.626034736633301,0.42052993178367615,4.719949722290039,2.772958755493164,1.398755669593811,2.215074062347412,0.920011579990387,-1.196978882944677e-05,0.055215032154340836,Disgust
1430,sad_252.mp3,-218.9505615234375,142.4078369140625,-31.368406295776367,23.323060989379883,-17.194942474365234,-7.395519256591797,-2.392638683319092,-6.162426948547363,-8.762116432189941,-6.668405532836914,-3.0306317806243896,-11.597838401794434,3.0235068798065186,-8.420076370239258,-3.961655378341675,-2.1382627487182617,-6.680723190307617,1.5944186449050903,-6.690345764160156,-1.2025219202041626,1.0317069292068481,3.5031068325042725,-2.2514376640319824,-2.7553772926330566,2.1440353393554688,-4.034225940704346,4.807610988616943,0.6716165542602539,-0.5539226531982422,1.4589046239852905,9.860302725428483e-07,0.08788649202690448,Sad
1431,angry_052.mp3,-165.81369018554688,143.983154296875,-30.977087020874023,31.397615432739258,-14.805559158325195,3.752187967300415,-6.188570976257324,-1.9127391576766968,-11.981815338134766,-7.2075018882751465,-3.750886917114258,-5.423892021179199,-2.5712380409240723,-5.809798240661621,1.3398478031158447,-6.265855312347412,7.353145599365234,-3.678793430328369,-2.6949024200439453,-0.32247257232666016,-3.3374950885772705,-1.2971807718276978,-4.460010051727295,1.9274762868881226,-2.327711343765259,3.059303045272827,-3.2620890140533447,-0.04851304739713669,-0.2923009693622589,-3.600055694580078,-2.6859694116865285e-05,0.08830938276076158,Angry
1432,sad_116.mp3,-227.3805389404297,112.712890625,3.0233702659606934,18.53612518310547,13.640267372131348,-10.623102188110352,4.41977596282959,-12.031609535217285,-9.835002899169922,-5.936249732971191,-13.661534309387207,-1.1012789011001587,-7.971610069274902,-0.039858609437942505,-0.7952643632888794,-0.003406648291274905,-5.343798637390137,-1.0072840452194214,-2.051321506500244,-3.3931217193603516,-3.6363015174865723,2.6667308807373047,-1.122178316116333,-5.125626564025879,-5.657392978668213,-4.597105979919434,-8.84263801574707,-0.5597419142723083,-3.9202797412872314,-4.285274505615234,-3.4875196433858946e-05,0.06985461758268482,Sad
1433,surprised_133.mp3,-140.15908813476562,69.98995208740234,16.27206039428711,19.646228790283203,-9.780245780944824,-1.1341965198516846,-9.322930335998535,-0.6118195652961731,-12.747450828552246,8.092549324035645,-10.739850997924805,-4.379515171051025,-9.098945617675781,0.5224493741989136,-6.995461463928223,-1.8854875564575195,-3.450862169265747,4.523850440979004,-5.4670305252075195,-4.722779750823975,-0.928716778755188,-0.27668294310569763,-8.716903686523438,-0.45068129897117615,-2.7317705154418945,-3.2748634815216064,-7.14035701751709,0.8004093170166016,-2.774136781692505,3.0209238529205322,5.528454130399041e-05,0.153228759765625,Surprized
1434,neutral_142.mp3,-219.65028381347656,160.22132873535156,-18.611942291259766,48.4531135559082,-11.164785385131836,10.379732131958008,11.643242835998535,-10.192992210388184,2.9521424770355225,7.0295586585998535,2.2188358306884766,-2.6857407093048096,0.398063600063324,3.4449944496154785,5.930440902709961,-1.465912938117981,0.8668107986450195,-3.711503028869629,-6.030557155609131,-2.7887988090515137,-3.471600294113159,-1.3830835819244385,-4.754526615142822,-4.695402145385742,-1.153908133506775,1.593306541442871,0.49288472533226013,5.633286476135254,12.046303749084473,6.826907634735107,8.956417332228739e-06,0.05415437659438776,neutral
1435,fear_188.mp3,-239.79132080078125,88.28175354003906,-32.567787170410156,22.387849807739258,-9.81494140625,-7.165653228759766,-25.054502487182617,-12.936222076416016,-4.735973834991455,3.860787868499756,0.720582902431488,-0.3388722240924835,-4.7126030921936035,-5.6088128089904785,-11.169949531555176,2.8109521865844727,-9.440390586853027,5.61995792388916,-3.687424898147583,-0.6812521815299988,-3.7764902114868164,2.998356819152832,-0.7737598419189453,4.446601390838623,1.8785284757614136,3.606557846069336,2.6588101387023926,2.484508752822876,3.972437858581543,1.1287622451782227,3.388581035324023e-06,0.1369113116197183,Fear
